y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.403524203660388,2115.599203040135,24.32756722792826,-0.0015169727686899874,-0.014179103115002555,-0.928707534074361,2.57611772877617,0.9115370226229037,1.199401354983095,-0.5727707955234873,-0.0005806295619275575,0.0045759882111596675,2.346488493451485,5200
0.4003980041424857,2123.945307407097,24.393220639435643,0.016834669428125545,0.0030144872863558016,-0.9338887146845346,2.581043054483378,0.9198086639559218,1.1948533782956068,-0.5890088445015594,0.0024442177457806823,0.013827690515427898,2.3342920551148376,5200
0.39363440210527983,2132.3325279838987,24.35385599878305,0.005485886904809202,0.005967135429666147,-0.9319709229498632,2.563956939816902,0.8975542247483754,1.1809585540442058,-0.5778503703029183,0.002612573454804478,-0.01549561294880651,2.3139476867536946,5200
0.4077760253231034,2140.688221606195,24.37384377271952,-0.018884571682242612,-0.004099581365358173,-0.9180498701332631,2.558213423364148,0.8965394839063552,1.1919680287302965,-0.5858243254037379,0.024390331480594336,-0.005326902496733477,2.33048131893534,5200
0.41359415502584257,2149.0610513725396,24.385567303148015,-0.001136631880963091,-0.012673504516105315,-0.9012432153626796,2.5442215164419832,0.892707425731858,1.2029421803854157,-0.5819984379691739,0.012214588615888283,-0.008809447792503382,2.310081775485067,5200
0.40407757573469344,2157.4655145795305,24.428850163328317,0.0015364081644303493,0.010325178573676555,-0.8984320865207338,2.534788760125567,0.9026699593892656,1.1716697237961526,-0.5878191187699442,0.007988280845034938,-0.01510635784050636,2.3287997265404834,5200
0.43044878321937624,2165.88117420612,24.41677910058024,0.002169416992584098,-0.011694469006551772,-0.8979638835785677,2.535583722064589,0.8860363186229991,1.1724243986962746,-0.5746941571417216,0.028151382920949715,0.024509554652446152,2.288931006865604,5200
0.41015997796046477,2174.3011956693226,24.433657477194497,-0.00266606250269715,0.01647048456602533,-0.9102772801493445,2.525649524252334,0.895680107598423,1.1842146453899842,-0.5610931444340731,0.004492119323810149,-0.0026375259636035424,2.3050803221941067,5200
0.4309186654073275,2182.7248527992638,24.432422928592178,0.0077067624316793665,-0.0029745795040020265,-0.9093138085578436,2.5311492258510464,0.874136976053494,1.1696301457288871,-0.5731740967397387,0.013592600248218194,-0.014576235566504397,2.300204928561084,5200
0.4349100124896462,2191.18655860607,24.43920189750972,-0.0010763761080654292,-0.00710493320051714,-0.8857917367647816,2.5131107203152294,0.8809569860106854,1.1464409022962048,-0.5812292014031468,0.014670744134666642,0.010283700943367556,2.2925438562284803,5200
0.42429476047857584,2199.643366402876,24.458094180448274,0.012427214993751833,0.006671004732776599,-0.8884590309037056,2.499547298982168,0.8910237658387996,1.1757495283147945,-0.5628599915405466,0.005530465402272264,-0.0023149151701967793,2.2751806389348217,5200
0.41235588294845915,2208.122168970841,24.463795593432145,-0.009281537506228829,-0.0071590319103739825,-0.8979175324586535,2.4669105631299613,0.8967149210550831,1.169142664608782,-0.5689465285534138,0.017988512649242352,0.013155863089270326,2.2613041724355485,5200
0.43012136545981916,2216.586529079385,24.489334142713314,0.0029658834088985044,-0.006897910609504351,-0.8872205494431609,2.490038695163952,0.8783431225867716,1.1542220369869611,-0.5718858297505712,0.017019515980949005,-0.0017553733830565571,2.2755827816982523,5200
0.4362312968131472,2225.093228964251,24.475390236480404,-0.00506681596869886,-0.006624062113034914,-0.9025055749614626,2.4643851815484132,0.8861973889211979,1.1641513551379965,-0.5717977426592115,0.016748064133478367,-0.004518958390573449,2.245452205925757,5200
0.426773035123726,2233.5701909557456,24.520277823664873,0.013307062935638289,0.0012386766503150071,-0.874078490567835,2.483624366986489,0.8727788771570579,1.1449389998199355,-0.5528793984748261,0.022022743383976136,0.006803783833998051,2.2525100997764205,5200
0.4399079509401315,2242.1168913214733,24.523790784994137,0.0019169927452262086,-0.002841468915202273,-0.873978498097931,2.449790275923952,0.8643310654370204,1.1510549744951308,-0.5671610357380028,0.01379504225714292,-0.006055236663942816,2.2489300204410947,5200
0.4351498441266585,2250.6448926839025,24.52991772143502,0.002021302499904348,-0.006298147236464569,-0.8632722340438908,2.4740421776165147,0.8595999112758201,1.1399370629126073,-0.56138510219702,0.016507920228383745,0.005760863276724353,2.232412907141757,5200
0.4311532463344477,2259.170841804479,24.54752739368886,0.010742464870193036,0.015011302690143637,-0.8681578856275103,2.4368465539111037,0.8723095243812401,1.1533515544942845,-0.57096092197853,0.018196581437643,0.006701480278387614,2.2225365512063764,5200
0.42752939505678555,2267.735947694465,24.535201669444955,-0.008270851598583673,0.0014785711065460638,-0.86222325840362,2.442222065449772,0.8596992047675514,1.1566706572124072,-0.5455538113933327,-0.002366441868909731,0.0015354452382675618,2.215265555990873,5200
0.4418825053126751,2276.2966312151884,24.55393280864249,-0.02281482611007507,0.00296191449512671,-0.8544864486341144,2.414107537804193,0.8638606486325531,1.1489994305592133,-0.5574043257794371,0.015623687498155977,0.007332428164729981,2.222358462714139,5200
0.4445906596376231,2284.865049586139,24.568243087862104,0.007513839062573689,-0.0010925098694182585,-0.8694533744865394,2.428190341249831,0.8775787533471083,1.1345610981894634,-0.5532574984195524,0.012276746130458458,0.009873532555614508,2.2027719430089197,5200
0.4346200702758628,2293.470280990666,24.595739008135446,0.009435140805262855,-0.012994980900840713,-0.8631376674418526,2.4213918519313338,0.8671624106602414,1.1411108176444371,-0.5523003954687143,0.0260751464799947,0.0054252284168989666,2.2110974167089408,5200
0.43688940251910663,2302.0523153394947,24.588850041085166,0.016938526017296354,-0.00808672908240189,-0.881799415161975,2.396981986054008,0.8889954497233551,1.1154118734786074,-0.53695267225964,0.018571148140626215,0.007997119375213649,2.2071944730353406,5200
0.44775841409796047,2310.6528177766063,24.612573219573758,-0.0011281129505421046,-0.008597736303849983,-0.8695294031085548,2.399346878000126,0.8635625236782962,1.1126991372074109,-0.5486521123053227,0.0027199955297891616,-0.007755491561009678,2.188495826303329,5200
0.4274260105402781,2319.2755669247954,24.60591470994694,-0.015430020981531699,0.008645590830759232,-0.8741562650003367,2.388789112262409,0.8466682413739012,1.0982959498380704,-0.5349366234894266,-0.008889253279613773,-0.011938854102002407,2.1918855535237016,5200
0.4591346232963157,2327.9101081504846,24.62869771360416,-0.005522397456690396,-0.0012247451400199888,-0.85738427123446,2.385582420697349,0.8612355809822283,1.1107403118192163,-0.5521009893607816,0.00019005240401369534,-0.0018175475217071869,2.1916535521750418,5200
0.45067439652686964,2336.5715496889916,24.63556930883166,-0.012223536271268827,0.004544675796123457,-0.8781718244200198,2.371186610282211,0.8405353767197697,1.113094854785241,-0.542586922370655,0.027926676167723215,-0.012397537332378847,2.1707481422251935,5200
0.4374856205102998,2345.206794006671,24.642974911007638,0.006821455890836957,-0.0022293204004620905,-0.8637780140759663,2.367999987600114,0.849145446296186,1.1069972801852213,-0.5645878211300014,0.0022208261123942297,0.009299714642289295,2.1691512933578165,5200
0.46146095473397275,2353.878069264067,24.65803444586291,-0.013272426018291652,0.01245892702653199,-0.8609073639687614,2.3736277762251707,0.8690245337297946,1.0991806063878844,-0.5414218213850953,0.019456890226704528,-0.0008308807380709611,2.146481384769831,5200
0.48450272723118093,2362.562500461946,24.671214758739296,0.0005533589109441256,0.008772014377667883,-0.8600667886929888,2.357070011928519,0.8712586861230951,1.1249155592171591,-0.5394802614753573,0.020648622674217024,-0.009828131261008741,2.1512643196680767,5200
0.44278949151531977,2371.253289782852,24.676843424956424,-0.020755909130256274,0.005956300379051212,-0.8522467041059446,2.361789966828651,0.8457360501839596,1.1116867693517565,-0.5265446010678874,0.010197784285445642,-0.003029176185767064,2.1467446864458863,5200
0.4718000481180932,2379.923926101815,24.685390174251296,0.01737928224543084,-0.01996410700911342,-0.8439208388564522,2.326297213907092,0.8368980580414228,1.1018090946634438,-0.527155871398055,-0.006535727082735664,0.0038428775676199534,2.154425094113061,5200
0.450720580352626,2388.663870846265,24.708522207364286,0.00537210594995043,0.021950355787453146,-0.8556620754504288,2.3380289075302225,0.8445365252795359,1.1088105330593017,-0.5517227750636013,0.004709884168949101,0.0012149325638846813,2.138190507062423,5200
0.4776024128996797,2397.3822327148746,24.70764082345106,0.008194530105131992,-0.00973201269407392,-0.8466238703690026,2.3229381483351923,0.831391010596441,1.087426678998842,-0.5327292662664326,0.0063338933816439414,-0.017854506942570892,2.132353478675873,5200
0.4640758041622346,2406.115343201115,24.733344893630168,0.01528304373730511,0.002022005193942835,-0.8578010066617102,2.3148442411690993,0.8477082799927355,1.081976524033395,-0.5258868714072786,0.003556153772816553,-0.015248246581335695,2.1326848496389337,5200
0.4525781971418346,2414.8619426791033,24.746557488289756,-0.011774294310461814,0.006182819835116779,-0.8423066813998678,2.3267170752958335,0.8416951663704633,1.0941741491926325,-0.5259302037337777,0.005122410351861789,0.0018970525274182915,2.109577396076129,5200
0.45910181011274886,2423.605568063921,24.743181130454907,0.014224729734685667,0.0010913597118440686,-0.8446534671020518,2.310127626697076,0.83846221989905,1.0792967318191138,-0.5224821876371284,0.007127215746054633,-0.009658347557773686,2.1008533612889417,5200
0.4914355468159542,2432.377125626098,24.74145687100785,0.005230317086742381,-0.009127667701879845,-0.8387772062541611,2.2948516024668093,0.8440652226429852,1.064023140409228,-0.5340534350336074,0.0015027435796583222,0.0034181274558159895,2.108954546710572,5200
0.46300091536405447,2441.1551412209606,24.755636429299777,-0.00011144765430101569,0.009446729816115444,-0.8466131556403269,2.28659396972051,0.82701543998118,1.091127055913384,-0.5344811618419839,0.02046442018449221,-0.014373816161861926,2.10672023611899,5200
0.46521768108352424,2449.959136768849,24.7735403924094,-0.001090244757613003,-0.003667280518075095,-0.8402534346320161,2.2819525294422136,0.8518614511878834,1.0821044651560618,-0.5356082317397602,0.0020335870284574394,-0.013824530242619907,2.096500160998094,5200
0.4928237631723758,2458.736963936007,24.770125642267736,9.05342623690158e-05,0.01783036352048251,-0.8228629786979881,2.2879655032783264,0.8256855602102372,1.0801852373363934,-0.52361984878564,-0.005868920686710176,-0.0012393220595269911,2.087853678569511,5200
0.46321527541541097,2467.5445717426587,24.79322091382652,0.016320993230728123,-0.00020862217197854132,-0.8325783310708635,2.2613845111416317,0.8307255549265252,1.069111916971195,-0.5163393667183787,0.023872851894417093,0.002356414506969788,2.0803821529056266,5200
0.48592886053007117,2476.3717578079,24.827079124398836,0.00931072483302799,-0.005993369288569036,-0.8146634005079973,2.2320799110014717,0.8355160012486185,1.0888355001341583,-0.5301826186168437,0.012191318359792251,0.0009787544663388808,2.075323632196118,5200
0.4718007769631684,2485.2070186615338,24.81814644697042,-0.0013477575016240346,-0.00036069595302842946,-0.8461589164052724,2.2225519816610912,0.8019397536871143,1.0583282366174214,-0.5197419684653763,3.650255083119912e-05,0.0032220429731569513,2.059949252095278,5200
0.48870037194669474,2494.039261902984,24.823420617080046,-0.009667779219848072,-0.009149331421345424,-0.8195106653888881,2.226422367003003,0.8197242236051692,1.0599201778227014,-0.5020938322955018,0.03324079497841857,0.014653258524151056,2.0564354658388164,5200
0.4987142491900264,2502.904100496674,24.839296971972672,-0.001186595904477239,0.002043249987576543,-0.8224676907225821,2.2202870906435423,0.7921305528562465,1.0492197115461699,-0.5066973677671911,0.01782449958941531,0.013378575466353123,2.0470321744740083,5200
0.491292809900781,2511.7531846579773,24.848939026943924,-0.0026388449460850285,-0.004163558482934392,-0.8176047535592014,2.220313225488814,0.8202494389000659,1.047565953096662,-0.5067767238978869,0.028741613459318492,-0.0035570490526857304,2.0509747722719207,5200
0.4907955081433288,2520.6498149697222,24.861367974797563,-0.0017787858753723382,0.0009688975071315082,-0.8273527830189705,2.226392396347266,0.8224421331734267,1.0443995010194032,-0.5158505745942145,0.005307028110394308,-0.0076809041036807295,2.0542800588951113,5200
0.47824494619629815,2529.5262845325615,24.8884005263162,-0.021696595979652844,0.018298906871281967,-0.8174094517559538,2.2145889636398643,0.8184940176471637,1.033215355660183,-0.5023762926438032,0.004685236865018196,-0.01658569237246129,2.0329266402676436,5200
0.5050095730840469,2538.432695962656,24.887700916736765,0.01241390945828904,0.010937828564303536,-0.8121809326867241,2.203493567193789,0.8159092252345387,1.055729389439379,-0.5136969821215062,0.020588433961035553,-0.006826559229014685,2.0479622980206624,5200
0.48135318045351405,2547.327688166305,24.891666228011864,0.027917678105588945,-0.00638135075539197,-0.8149368862155729,2.1890561339349537,0.8099135096196431,1.0237477564757866,-0.5108941633527962,0.015055047537715669,-0.0006215948204642185,2.0202678922233512,5200
0.4992109306090587,2556.2489275730027,24.904321797389954,-0.002846828501361233,0.016468594884431854,-0.8156129215642435,2.190090206128312,0.8191986571188149,1.0437710294864386,-0.5007969229726066,-0.008904471862199927,-0.0010402876208695272,2.012268875948719,5200
0.496506132812585,2565.1691375173577,24.904184792586268,-0.007795596207502196,-0.0039965058688099155,-0.7933766174121853,2.1633747552215663,0.7999402020686122,1.0405759233461727,-0.4947883266814052,0.023076959116692213,0.006170928867000709,2.0117086629167784,5200
0.4882454540151879,2574.089744961912,24.92044375654638,0.002479904577107335,0.012712606454507638,-0.804474529080627,2.166604849315774,0.8012022134974526,1.0304254290333217,-0.503047567791314,0.012945455609111048,-0.00861228433500858,2.0087210778151485,5200
0.5157718912243593,2583.032249156048,24.934157896726056,0.00011813155846063478,0.005481441055282721,-0.8066817879486592,2.1739617722212703,0.7925031226674932,1.022796594589098,-0.48105474195521475,0.0037849424695868923,-0.005194213268442018,2.005692877710724,5200
0.507117529429743,2592.004056546936,24.955221613689865,-0.019187718158569775,0.004975959584307794,-0.8167196375024017,2.1502426042899643,0.8145077312585786,1.0202917020826352,-0.48432356300219004,0.002754114977645397,0.009483490875343323,1.9740751114104302,5200
0.488494166919795,2600.9714047089838,24.93994960773459,0.010059491221832754,-0.002831915830256194,-0.8072606133358476,2.152990206348039,0.7898071516087629,1.023641289762407,-0.4854426479049204,0.01737891620038096,0.012183615850695523,1.96970791312818,5200
0.502935460296707,2609.958683246938,24.97728006302727,-0.007436677569054031,0.005555948351728122,-0.8094896138276776,2.1422367270249616,0.7775558663918332,1.0250311462771333,-0.4863222906671967,0.007128723386284246,-0.007453874981132362,1.9843094659058258,5200
