y/delta,y^+,U,dU/dy,W,P,u'u',v'v',w'w',u'v',u'w',v'w',k,Re_tau
0.2582400979418147,182.8792782141431,18.385995017279278,0.0007766546656770065,0.16732418125216691,-1.6600012013183152,5.5080804497814295,1.0960826783218167,2.0517769721594634,-0.8607149297179028,-0.09348115211616413,-0.13908382262684157,4.637359803091965,5200
0.2900995298489734,185.73570463685616,17.95024025402451,0.13335455498207088,-0.15673907895713346,-1.3418876100152477,5.476743751745318,1.1494756959778987,2.056877382183241,-1.031585021592504,-0.396867817658298,-0.016839502431146618,4.5930558014901255,5200
0.06483288460241213,188.0663509357217,17.819391619432164,-0.2845386045922332,-0.3160075654217751,-1.5199684071064714,5.592122009064395,0.9495463203841589,2.0683217588736693,-0.9547268192284165,-0.012935082277823931,-0.24521833255747108,4.054220493837993,5200
0.12502651616651436,191.6788078090193,18.136790157004437,-0.023028485495540804,-0.061127719661827826,-1.0166543626097724,5.4110826503993215,1.1825241664271078,2.31032951898562,-0.9430973430526396,-0.004552208917436221,0.15305108386540386,4.961028403462616,5200
0.08441014184967653,194.10257783603728,18.001880284986292,0.1371351537997114,0.37808683379367974,-1.4021197045217446,5.442011617282568,1.0529740094097852,2.8392870736591704,-0.6148241948821811,-0.13181659053138006,-0.20131818931527679,4.283183614021429,5200
0.4966008195453018,196.86104990431733,18.255346792179182,-0.23373276889440436,-0.2750583701893427,-1.071256539164088,5.561876211318336,1.4000482977520692,2.2262892006298585,-0.8949312876501353,-0.08567467262022035,0.2716161095114374,4.152818583533384,5200
-0.12500153265232103,199.28571973020485,18.163759445513154,0.11533082962656682,-0.10202285714817703,-1.225938077374967,5.535672949156473,1.3593250304792404,2.022220135526843,-0.5807046329732346,-0.00027690196915139366,-0.10016847405548156,4.465448447245371,5200
-0.1680469687719099,202.64382324500139,17.957631228347825,-0.05907347246208596,0.2348187831891906,-1.197219243926969,5.648067129078901,0.978271862744678,2.4120156569708278,-0.7025486699836285,0.4312803608298822,-0.1497589078519549,4.428424010752365,5200
0.23124151173392388,205.35778106125727,18.22033822319838,0.19987720412984336,-0.25737066470181436,-1.0232863394855687,5.680317152497389,1.2463540109610125,2.687877440564508,-0.7311596967360766,0.1269732771902948,-0.424457195011046,4.674857624461597,5200
0.241762126921652,208.49918818771937,17.850238291585512,-0.16782446614404778,0.2101010547688358,-1.3186003802640112,5.454341113299539,1.4535449102105558,2.1988706218756726,-0.9446727259821923,0.1869995996766684,0.49614509940407747,4.612118580777907,5200
0.42541221897852305,211.50252751230286,18.002326796491523,0.12106357145797936,-0.13896848943098988,-1.3622524149663362,5.601110348157617,1.318551124317683,2.4235312549878993,-1.1265634823056718,0.010205334154942326,-0.2084303948626028,4.854471195667098,5200
0.12780814744839267,214.31387561845594,18.108942431132586,-0.05882152673473803,-0.10977164755002075,-0.8182769404215731,5.1569984842905825,1.2075205052149374,2.38686921391337,-0.8447563049821067,0.0062843501386756935,0.25442816084129827,4.289625339740264,5200
-0.04815721436299781,217.417393241779,18.383801524195917,0.14734637996528344,-0.16621824834343352,-1.642869249252562,5.199645014029163,1.1370009443823568,2.8017503820735277,-1.3596275427142628,0.12015810175001349,0.08479455887179191,4.805300853725978,5200
-0.06094302443862472,220.4694254313221,18.145770805659275,0.13089649382852192,-0.22066344303651103,-1.2630847475242102,5.242398488353342,1.720106962114348,2.0510399487489916,-1.0889110218480502,0.15139087352957603,-0.13096108980316898,4.670143242613563,5200
-0.19838196851580275,222.89987055704748,18.166464824115508,-0.30588026913905814,-0.07477128110297107,-1.4775757967623306,5.382276351938827,1.2212264473707715,2.6836369140541083,-0.8767506374825825,-0.10799319700128357,0.10939220912021815,4.6913492541547885,5200
-0.009587364574204539,226.5631014926074,18.458547347861703,0.006546508743276041,-0.4226881703319857,-1.0352723871782246,5.7691879678499065,1.3005005918943027,2.493882019223976,-0.7856338072546946,-0.1387013929408113,-0.018310231699883394,4.570385602971947,5200
0.4049048826367977,229.33430992887324,18.318869039805037,0.25728718049355453,0.23282907631080918,-1.2919905920600914,5.303587275889014,1.4293659364445388,2.190652677435146,-0.8969253331141611,-0.22390963457269747,0.12294004203037341,4.5909203801788685,5200
0.06557198244375034,232.47433308627024,18.838118661550876,-0.04222331064446332,0.0528249060085978,-1.072263414461862,5.417114744692841,1.1743659273909206,2.180640452840542,-0.8377687426381215,0.01062837913388545,-0.05866377737295949,4.056771390397576,5200
0.07853660281788752,235.94298224002736,18.302073873461527,-0.2504105256644259,0.2340014783499827,-1.3411628342363557,5.431281805130837,1.0229984015896707,2.483237768909939,-0.843007354154819,0.017397320978487132,0.22562786003539084,4.953017001505492,5200
0.13910093667334072,238.85203165603744,18.178070120978305,0.4900165294683644,0.1065264644580796,-0.9336662833955032,5.338510356425567,1.409791202361325,2.1037123881358326,-0.8404449198611185,-0.06720776644547125,0.01859757089441039,4.689465153615589,5200
0.044544709149077315,242.1045613617522,18.367901859199648,0.18708877719441436,0.028839860511569393,-1.0040576469146594,5.425516661141906,0.8456743530817676,2.111683661563257,-0.47240493744328865,-0.13878935482956564,0.0311298446977855,4.4934056277287775,5200
-0.10694490892983421,245.53230476695916,18.507107761628227,0.13195977456638971,0.26737855712533515,-1.2766962389731276,5.328124952572442,1.289952133781731,2.322754005639,-0.8507693468613712,-0.31789918929984734,-0.06878308265804378,4.491787269619112,5200
-0.13330179429538808,248.34502034610347,18.893629127925408,-0.12274229725634855,0.1916614706272491,-1.555339264563033,5.6568766367286685,1.4899538174349805,2.1261136526891735,-1.0297297761376358,-0.14360716061575207,-0.3894569751105707,4.218496158429892,5200
-0.3799927456002077,251.53543358653437,18.896339013356734,0.10781403214706524,-0.0929213155532309,-1.3357446958779187,5.498041199600851,1.630180023233606,2.0473967588409274,-0.7802434481225055,-0.13200776815523532,0.04012058210432375,4.492091033024863,5200
0.30914533872784294,254.68980398804146,18.91397999960882,0.008223420561950086,-0.12296562246285642,-1.4538085365156845,5.374662861047128,1.2316731801308622,2.4120556694924895,-0.8820613143718098,0.1715523846816496,0.17560104201756388,4.47741500408525,5200
0.35354208704024603,258.1576165603499,19.03602011531258,0.3673678068555555,0.26342523609508756,-1.178484522128447,5.037462434552198,1.541551747309561,2.404916363138973,-0.3733382311740714,0.2915305792580974,0.1954266099543922,4.432315476707924,5200
0.416047257688716,261.1086928314788,18.733837678918583,0.1682101294610751,0.1536769272974676,-0.9773195919444801,5.579082792655817,1.4468374419126606,2.1960874327825506,-0.8735819596757722,0.011035164038130126,-0.10011495325238924,4.320133201213983,5200
-0.14032848411449655,264.7576816957339,18.718293438973074,-0.11145328251479032,-0.09113389578941751,-0.9841575946341901,5.494507063574048,0.9099852165066975,2.454876748074014,-0.7332012817521679,-0.23130325551573966,0.13113299546552556,4.399253035238439,5200
-0.024889069214124863,267.61433542659324,18.990277828272525,0.17529893728021284,0.13626488036520637,-1.089860724557902,5.172273867699336,1.1332597058724674,2.403888609470935,-0.8261203243959646,-0.0031064950305892463,0.25210536058314287,4.447975202836187,5200
0.013454518714287877,271.13961722557985,18.751052340662188,0.09066047153533657,0.27714451351432534,-1.341546705626955,5.337615724802166,1.2630111392024432,2.064207276054172,-1.0486155790221081,-0.18968095469660962,-0.19812017777356009,4.475855052701935,5200
0.01246596117773787,274.74548063653634,18.981007968610154,-0.3210355469225821,-0.26325632649295566,-1.6087325116418199,5.279665212075237,1.2415825505318763,2.2594867320260192,-1.0422556424746678,-0.002623855081408129,-0.17321996134635945,4.186904384268047,5200
0.02958301704818723,277.898087682377,18.83327102721564,-0.17781371293577747,0.04471945979810584,-1.3209651235043987,5.109690062084309,1.2123065505652593,1.63388340474061,-0.8062468462134371,0.02271176614364277,-0.18652858930952648,4.641494364969705,5200
-0.061171033002966474,281.46774963768536,18.815836025873885,0.08571851302149305,0.26565792859979587,-1.0922251511374717,5.284224526393413,1.524392893763448,2.3185658068457284,-1.1512343599603951,0.2191440225831118,-0.139416837988229,4.492667770361375,5200
0.31226620316060844,284.69137804535035,18.867497798148502,-0.131533450636849,0.032932236055854124,-1.1112890560842026,5.229559597641742,1.0852040172817201,2.0561624586550185,-0.6740506054924349,-0.10543255098042999,0.11587855616822715,4.276024605245316,5200
0.23712184580059859,288.4723641944136,18.9480562640401,-0.2718493006019499,0.18362622490108693,-1.0597260304067029,5.3233544357469915,1.309271288564507,2.267663407835164,-1.320939993015784,-0.06561753267869917,-0.09376814869347237,4.939393383745404,5200
-0.016188289760150132,291.569551813833,18.864712894454698,-0.25423292336586556,-0.13269753038554463,-1.2041021950661417,5.336748740271325,1.041820540719459,2.19093000094716,-0.7311653354636767,-0.23754647475000168,-0.49984727272022383,4.6645182884948655,5200
-0.2597133636573783,295.0301116239421,19.195221275361845,-0.03911067862619925,-0.0818662668899937,-1.1011947951266357,5.331873536176336,1.7399476968071745,2.3351581475445893,-0.6769146271724105,-0.19330918216274912,0.12664682134187033,4.235832184919679,5200
0.11991033663688086,297.90236208622383,19.2837960439277,-0.3850622830984378,-0.03536764705238921,-1.066181792728388,5.4036090290081855,1.7260609659206643,2.486365208630003,-0.8187881909842333,-0.07237160773900926,-0.11924918986955281,4.103120527419519,5200
-0.25900596094402595,302.0784929849441,19.19170064689997,0.1895044318795181,0.15066567312346793,-1.3463235891871905,5.122934955037727,1.4584835629657118,2.4388614835736155,-0.6773997734963374,0.42777946855865134,-0.0490969176936198,4.380681397701084,5200
-0.03290189354222378,305.7805042505427,19.181419943983986,-0.1727767121800928,-0.08914849964234446,-1.0205848423456656,5.166877974567915,1.3369120254122224,2.091196373678058,-1.1526067552781498,-0.05873928201521004,0.10635105461992565,4.185062499197419,5200
0.6528131296290884,309.2167034743146,19.32972998164946,0.12479994817079816,0.18245571184322426,-0.8436440720875495,5.466036803182891,1.486764531105834,2.0864964351019566,-0.8186693244354277,-0.19976720547126647,0.12661970700664021,3.9352977766958492,5200
-0.11346710952694143,312.6168090613625,19.159168203879965,-0.05205365733737352,-0.24239142608675815,-1.2759395707896464,5.228373487096592,1.30987100278056,2.249051812579529,-0.8831688255839292,-0.20694646551877638,-0.006497963285467887,4.6218216331286675,5200
-0.24409881647748985,316.41330958109774,19.436442079385113,-0.19762869306551165,0.08318441911102682,-1.4406411795561134,5.136684204063021,1.3500670976391616,1.9737370544228021,-1.0207210208155788,-0.09719716055784068,-0.2436245729277146,4.33313463254751,5200
0.11494449051066649,319.8941479049375,19.374099426093764,0.17196854256369687,-0.11338686171910385,-1.0398496868339266,4.988125668751043,1.5531655571092549,2.0140870121336856,-0.800114043292119,-0.14730096820503333,-0.20216259665387745,4.1913846003334125,5200
0.15740192374290418,323.2094893440843,19.406235957061014,-0.25897773631107157,0.19492432760718315,-1.440129331320661,5.341780804329399,1.2978979034912597,2.0088084289672943,-1.0675570639650498,0.1296464231453741,0.03942684229085585,4.375469056060438,5200
0.23394178972453825,326.8423740327998,19.51201460764269,0.1371556053603866,0.6219494612384902,-1.3309749446638315,5.115473421186743,1.2332307673133966,1.9585780749740969,-1.4379904447254126,0.02219176369584629,0.030852818832195338,4.468025602704911,5200
0.29336726950611075,330.68188185546387,19.439641906168863,0.2668504547776371,-0.36743809524900256,-1.3331134446108106,5.155784878835656,1.187155847334361,1.9303528060241535,-1.151465274035877,0.1227892297381215,-0.20640740993380957,4.570266704487268,5200
0.2777364700393998,334.4751250115732,19.16699884449093,0.018461211743513787,0.11586370585250164,-1.0980185681952832,4.807069019550514,1.4661650993171085,1.8500267696513981,-0.9962938443644187,0.007822870783691272,-0.09863551730568472,4.310185544101424,5200
0.2134401960545162,338.11533306791324,19.460269183292695,0.13294180220351634,0.15548542780064267,-1.1269407745732578,5.232063997198337,1.4347798437015313,2.1528225036776973,-1.0404271551411421,-0.18864666907252767,0.021911574636810843,4.397222161373893,5200
-0.06906312370498649,341.8223376680767,19.592653856917927,-0.05178572550655955,0.03288017470014772,-1.1944525939574773,5.511415652126799,1.3545201635642803,1.8020544147392386,-1.0158019813810317,-0.06453210679704878,-0.13964150781175483,4.427697750014731,5200
0.3016059849604118,345.8005178151075,19.56242871603923,-0.12146242483247027,0.2827689673536284,-1.3664896168369438,5.2210756607831454,1.4960914982263713,2.273675490068877,-0.7873939969087036,-0.23533779085735368,-0.27189625142004814,4.352413956524452,5200
0.015467244986146433,349.1942268143364,19.307671544518243,-0.11159550251387039,-0.3448144156010219,-1.0769894249355931,5.140607708356124,1.3854550817926483,2.0637663539427953,-1.0981360219306053,0.32912659469238364,-0.21650168694214503,4.190478971916314,5200
0.20967517792175105,353.237200018005,19.545719573129002,-0.5755207879926075,-0.10371034409099468,-1.0622567949966688,5.346207396909019,1.2991850289083724,1.7858605451415104,-0.8536601523157961,-0.12901683823349375,-0.15365294861217377,4.10059838662146,5200
0.014588671287963678,357.0088551403553,19.56322273232248,-0.17853654740514538,-0.08320510378925303,-1.4218580952316813,5.119300263256315,1.0408688742146899,2.006276643649807,-0.8645412912883017,0.042468810355490445,0.0495094424028496,4.384133148769013,5200
-0.04532252288661326,360.91899649069717,19.625995881777317,-0.11243807098952606,-0.06888205988200884,-1.0595076573545341,5.013117098586772,1.127425985444539,2.3382258649520353,-0.5380049594758703,0.18711384860122746,-0.15575179274353887,4.48742259339381,5200
0.01977749957911474,364.6399642969812,19.57617470927262,-0.09474706148664336,0.3998916405417372,-1.3292148680274747,5.389373486012782,1.099808031247995,1.5089778058232113,-0.7371500653100772,-0.14023470548049738,0.36337567962049594,4.396085893204618,5200
0.14488652547798353,368.60273829844584,19.904289709949264,0.012255541854836054,0.14773155303936586,-1.135898327774754,5.201662996347856,1.1544571632540082,2.4684703414177296,-0.5058460175329961,0.09201242190644537,0.14721632263819767,4.299060247618176,5200
0.15130877486175887,372.26444223759387,19.53753609395972,0.14108030577198938,0.23420142495900007,-1.3403332023447005,5.558405887141218,1.472073132801864,1.8143476623812924,-0.8739316740446088,0.025572335500478542,-0.10656565055114303,4.1648495019104566,5200
0.3573966181121616,376.1001596497589,19.53567546936725,-0.10520052728200882,0.026973407330368366,-1.0899695944508667,5.165919746876494,1.7483132426885017,2.081203956852503,-0.5825588165007494,-0.0750446051355871,0.03468498795302431,4.233235622546043,5200
0.13777194694110334,379.990375539952,19.88261554888783,0.36656085628413554,0.06648972935057883,-1.3099562438527708,5.172117736648429,1.0397100837796027,2.076484479234564,-0.8676505416454408,0.15372995424666802,-0.003481223363509539,4.001394298415009,5200
